date,continuous,discontinuous,isolated,no_permafrost,sporadic
2015-11-21,0.00838575347797334,0.0204863285640791,0.0181009836059963,0.0101387023511486,0.0103744552906927
2015-11-22,0.00821284050849862,0.0201645700649923,0.017764131263442,0.0100167092699386,0.0102557245805905
2015-11-23,0.00804921854363599,0.0198580080938394,0.0174363007005331,0.009903335171375,0.0101315621849187
2015-11-24,0.00789450517537508,0.019564302928271,0.0171204930271275,0.00979905786660751,0.0100071495164399
2015-11-25,0.0077492562000979,0.0192766084563006,0.016817572221571,0.00969952909617724,0.00988821750824268
2015-11-26,0.00761311251530299,0.018989413242571,0.0165294165216268,0.00960341889013674,0.00977213276799059
2015-11-27,0.00748537320861555,0.0187012748946544,0.0162575450500188,0.00951221330359814,0.00965754906875714
2015-11-28,0.00736531245487897,0.0184128347804931,0.0160022248453087,0.00942636626630325,0.00954685386145269
2015-11-29,0.00725306708140467,0.018128218775635,0.0157624835575206,0.00934440714577543,0.00944364908472219
2015-11-30,0.00714859643282566,0.0178513676674511,0.0155365325846296,0.00926488411103929,0.00934483320681179
2015-12-01,0.00705090024335427,0.0175839900931574,0.0153230339510361,0.00918811776896323,0.00925069971825573
2015-12-02,0.00695900006122863,0.017327443367661,0.0151191793168461,0.00911475951897362,0.00915460031841197
2015-12-03,0.00687224315663761,0.0170815101950274,0.01491054936664,0.00904491618496587,0.0090342380453287
2015-12-04,0.00678992742502903,0.0168445053032562,0.0147010652189254,0.00897812487461725,0.00891542026795038
2015-12-05,0.00671138436053312,0.0166159948815242,0.0144845973197584,0.00890953350042885,0.00881127289440138
2015-12-06,0.00663587057963303,0.0163964611829214,0.0142665530160947,0.00883553160476256,0.00872436803438628
2015-12-07,0.00656288623920155,0.0161856539851682,0.0140660238997859,0.00875569928996427,0.00864770066190009
2015-12-08,0.00649230535562799,0.0159833930459737,0.0138877496067306,0.00867305513305687,0.00857528001892171
2015-12-09,0.00642396032132527,0.0157893039490786,0.0137179716878427,0.00859478763770487,0.00850307746859287
2015-12-10,0.00635812542284151,0.0156017897053173,0.0135460542261896,0.00853183317169832,0.00842744477413091
2015-12-11,0.00629489928692072,0.0154194341409403,0.013377565506777,0.00848533424002087,0.00834409621087987
2015-12-12,0.00623377107454748,0.0152421781721379,0.0132233029879699,0.00844860817315834,0.00825248108620012
2015-12-13,0.00617368514364197,0.0150692301252369,0.0130871283817728,0.00841553587234827,0.008159212403748
2015-12-14,0.00611291775407754,0.0149003634802511,0.0129669450747421,0.00838400101224025,0.00807199001673094
2015-12-15,0.00604974666870184,0.0147343308892733,0.0128586541005973,0.00835230875906422,0.00799330031663092
2015-12-16,0.00598399298615831,0.0145716101818029,0.0127586855452224,0.00832050255853987,0.00792484136646974
2015-12-17,0.0059169282558619,0.0144133437627735,0.012665545681409,0.00828989312658446,0.00786468000384485
2015-12-18,0.00585056023465294,0.0142599033856678,0.0125789139879812,0.0082593547160976,0.00781090686733349
2015-12-19,0.00578709598583417,0.0141115581914747,0.0124981941679207,0.00822827488471164,0.00776005182042884
2015-12-20,0.00572812975535624,0.0139678509464847,0.0124231094034389,0.00819692628164692,0.00771233618467266
2015-12-21,0.0056742083450523,0.0138286344188188,0.01235320493653,0.00816630973041954,0.00766699013193419
2015-12-22,0.00562486020426081,0.013693475467233,0.0122878724215797,0.00813675559084271,0.00762249707565494
2015-12-23,0.00557894701515529,0.0135616353969517,0.0122268259732531,0.00810873175153365,0.00757989949515813
2015-12-24,0.00553527800347946,0.0134331957222869,0.012169758038726,0.00808233297275251,0.00753970307988258
2015-12-25,0.00549302735070671,0.0133085914931818,0.0121162200548594,0.00806110625937093,0.00750167600745158
2015-12-26,0.00545170327434663,0.0131877685883331,0.0120651850951887,0.00804341050912374,0.00746528313358813
2015-12-27,0.00541100093512639,0.0130701759185887,0.0120159878102508,0.00802692109100428,0.00743008064133549
2015-12-28,0.00537101209212263,0.0129561674689052,0.0119685709553127,0.00801003467027268,0.00739585557610521
2015-12-29,0.00533180649682426,0.0128454130441313,0.0119229683459404,0.00799228954015402,0.00736285511855861
2015-12-30,0.00529353899792416,0.0127371859737313,0.0118789817806299,0.00797262517962417,0.00733441082594338
2015-12-31,0.00526013747209713,0.0126319056440143,0.011836942526025,0.0079509246953994,0.00731412626835109
2016-01-01,0.00522919363197979,0.0125297133506659,0.0117974242135547,0.00792829992323788,0.00728549878653496
2016-01-02,0.00519821175178355,0.0124305509350147,0.0117602703882563,0.00790279420630888,0.00724698177029966
2016-01-03,0.00516737389146952,0.0123354894763292,0.0117254103648771,0.00787557383803315,0.00721463309906355
2016-01-04,0.00513641619230949,0.0122456547877877,0.0116923171162809,0.0078488847872912,0.00718753173943586
2016-01-05,0.00510696485750381,0.0121615073926285,0.0116593682361223,0.00782142812112059,0.00716262910055565
2016-01-06,0.0050802958382449,0.0120813977635087,0.0116252335251839,0.007789412442768,0.00713906350934594
2016-01-07,0.00505445462931685,0.0120037450350215,0.0115892415419012,0.00775131918164336,0.00711551211922923
2016-01-08,0.00502815822772176,0.0119285909106898,0.0115509858266953,0.00771013786648616,0.00709151426573946
2016-01-09,0.00500121391787573,0.0118558222647852,0.0115103609670848,0.00767007236383809,0.00706723141913534
2016-01-10,0.00497347304469793,0.0117846383323471,0.0114668031031823,0.007633100999638,0.00704254622946204
2016-01-11,0.00494520841634883,0.0117140460667805,0.0114202757401379,0.00759867386449955,0.00701752478910847
2016-01-12,0.00491677797873746,0.0116437123659173,0.0113722207548328,0.00756547424935178,0.00699235274369436
2016-01-13,0.00488844081518049,0.011573695684702,0.0113234265910378,0.00753222879698199,0.00696738836157909
2016-01-14,0.00486032578098401,0.0115046382517468,0.0112727341108289,0.00749875749090063,0.00694304871760328
2016-01-15,0.00483285720363923,0.0114370720619566,0.0112205187303759,0.00746538882286351,0.00691898389101957
2016-01-16,0.00480598837029816,0.011371105272436,0.0111676306455877,0.00743254426812701,0.00689441360177396
2016-01-17,0.00477960919088492,0.0113061408805727,0.0111142042234931,0.00740040126482798,0.00686887440476027
2016-01-18,0.00475382764884778,0.0112410035420219,0.011061188239182,0.00736867091837657,0.00684273057233328
2016-01-19,0.00472858941659413,0.0111751519888242,0.011009188400599,0.00733716598093367,0.00681671289492573
2016-01-20,0.00470375195626442,0.0111086120471002,0.0109583634647369,0.00730610413675783,0.00679113926646329
2016-01-21,0.00467931083962397,0.0110411882752566,0.0109077796970983,0.00727522926118979,0.00676574114463523
2016-01-22,0.00465521941594316,0.0109733224868265,0.0108568427444647,0.00724441271801308,0.00674078488088403
2016-01-23,0.00463140236551429,0.010905785935235,0.010804982070565,0.00721360579895658,0.00671681500430004
2016-01-24,0.00460804311612664,0.0108399453150463,0.0107513743837188,0.00718271092437991,0.00669375178333449
2016-01-25,0.00458502289044847,0.0107766760427544,0.0106954207074423,0.00715196274619545,0.00667119562538486
2016-01-26,0.00456226291009046,0.0107152364753067,0.0106376320843974,0.00712178606866194,0.00664878047872104
2016-01-27,0.00453977301675242,0.0106547010138836,0.0105785172452434,0.00709263082985554,0.00662601133775275
2016-01-28,0.00451777428730628,0.0105946107497438,0.0105187408837303,0.00706591211839373,0.00660291160236236
2016-01-29,0.0044961268355238,0.0105343318727329,0.0104615248355992,0.00704249775231375,0.0065793343154039
2016-01-30,0.00447485785723147,0.0104742187127646,0.0104078086816521,0.00702330388186328,0.00655486451186092
2016-01-31,0.00445396872975247,0.0104144774923409,0.0103573183385299,0.00700633832763008,0.00653034137427602
2016-02-01,0.00443407067459599,0.0103540218806799,0.0103084387389587,0.00698590906162891,0.00650748118280795
2016-02-02,0.00441441197973848,0.0102921515796383,0.0102578864016031,0.00696172049753515,0.006487271661725
2016-02-03,0.00439438279568048,0.0102291039324295,0.0102053290230079,0.00693541007437742,0.00646926019883406
2016-02-04,0.00437426931054755,0.0101658716579917,0.0101527255967019,0.00690995554016045,0.00645270319446313
2016-02-05,0.00435398804417578,0.0101035564225914,0.0101019456855818,0.00688475978342099,0.00643680059826161
2016-02-06,0.00433338964696901,0.0100427365051159,0.0100531969703496,0.00685750279119011,0.00642066560316173
2016-02-07,0.00431286993005707,0.00998369652049342,0.0100043379245018,0.00683057275769758,0.00640334529374609
2016-02-08,0.00429254989383065,0.00992629507672473,0.00995459287251989,0.00680575214975564,0.00638469514754362
2016-02-09,0.00427230422015526,0.00986996072445339,0.0099043567824603,0.00678131616209709,0.00636509284947845
2016-02-10,0.00425219641875848,0.00981441156191406,0.00985529441406498,0.00675964089919762,0.00634491370242919
2016-02-11,0.00423239158643949,0.00976070422939062,0.0098076901112707,0.00675162539326911,0.00632456636480664
2016-02-12,0.00421283500336775,0.00970849650360591,0.00976577527233645,0.00674702179439597,0.00630394792515754
2016-02-13,0.00419346475767024,0.00965726315349783,0.0097321215333118,0.0067272262659589,0.00628286705645795
2016-02-14,0.00417458646080888,0.00960610608659484,0.00969666276556971,0.00669784118404274,0.00626230413559015
2016-02-15,0.00415639638006303,0.00955531702238327,0.00964971063452614,0.00666778967581852,0.00624480935552286
2016-02-16,0.00413880849047864,0.0095050801864066,0.00959875730575454,0.00664220295398732,0.0062299499734785
2016-02-17,0.00412146050160889,0.00945544257422076,0.00955052379729537,0.00661868270924201,0.0062158825582517
2016-02-18,0.00410405356717225,0.00940675792488063,0.00950491732337452,0.00659490980895763,0.00620255272578847
2016-02-19,0.00408641877401337,0.00935885174937649,0.00946013815856307,0.00657003287455555,0.00618874120215627
2016-02-20,0.00406884551332942,0.0093116755753105,0.00941515994983783,0.00654430646445177,0.00617243697599529
2016-02-21,0.00405148905463296,0.00926558285862062,0.00937000160604938,0.00651860142355697,0.00615391714582127
2016-02-22,0.00403414224565347,0.00922016843882595,0.0093248717078008,0.00649326415011554,0.00613364666540956
2016-02-23,0.00401729104221307,0.00917528688149179,0.00927962104512673,0.00646834432153464,0.006111256200496
2016-02-24,0.00400098680328066,0.00913068968781577,0.00923377218107224,0.00644362476524636,0.00608703654550038
2016-02-25,0.00398476825322153,0.00908617748108415,0.00918758790595391,0.00641840757075788,0.00606177356395136
2016-02-26,0.0039686274381445,0.00904176793588515,0.00914139919612184,0.00639340956006876,0.00603616823986803
2016-02-27,0.0039526752461186,0.00899851815604821,0.0090968989240866,0.00637046337954359,0.00601097597179386
2016-02-28,0.00393684180006628,0.00895665485305416,0.00905353573075136,0.00635364876728087,0.00598618445578873
2016-02-29,0.00392134485289809,0.00891501291116668,0.00901028683099333,0.00634419321501349,0.00596135487558435
2016-03-01,0.00390603099955463,0.00887305739907387,0.00896841436284945,0.00633307890733918,0.00593659137824601
2016-03-02,0.00389065876841344,0.00883107060608603,0.00892971260119857,0.00631705047260582,0.00591290679302448
2016-03-03,0.00387555972837137,0.00878950115852386,0.00889074010978695,0.00630015300471087,0.00589135298177573
2016-03-04,0.00386072677219306,0.00874870249766205,0.00884879261974556,0.0062851615910458,0.00587233546537008
2016-03-05,0.00384613026683556,0.00870885923320212,0.00880570129089921,0.00627114947107812,0.00585547346550062
2016-03-06,0.00383179008781331,0.00866926710010448,0.00876338982969475,0.00625600462442462,0.00583916401821261
2016-03-07,0.00381764645785019,0.00862987411411791,0.00872183914346861,0.00623938607841643,0.00582320077052077
2016-03-08,0.00380359268346796,0.00859038484280731,0.0086792091743028,0.00622091345183569,0.00580661316996125
2016-03-09,0.00378941413581006,0.00855075518733999,0.00863478248855309,0.00620033341235996,0.0057881665319042
2016-03-10,0.00377497476600737,0.008510963833515,0.0085888282866961,0.00617796027111511,0.00576786070542778
2016-03-11,0.00376031302061756,0.00847050677791492,0.00854221147219953,0.00615372496466027,0.00574629026790541
2016-03-12,0.00374529308912917,0.00842932831839527,0.00849650107010074,0.00612861142718813,0.00572405025244719
2016-03-13,0.00373032623597085,0.00838694030505553,0.00845298632138789,0.00610363876585289,0.00570135747728708
2016-03-14,0.00371547860358757,0.00834437874737669,0.00841263066185414,0.00608070408406334,0.00567905840844743
2016-03-15,0.00370061201439834,0.00830189721220487,0.00837429939859405,0.00606288103700969,0.0056562184828973
2016-03-16,0.00368548945837735,0.00825944247205571,0.00833619884735811,0.00604958264784565,0.00563316568858074
2016-03-17,0.00366989702754166,0.00821671910803011,0.00829959483418118,0.0060412632421011,0.0056103288532929
2016-03-18,0.00365371764036431,0.0081734468768569,0.00826524656028982,0.0060356929387139,0.00558744131426102
2016-03-19,0.00363711232377934,0.00813094513746261,0.00823492293772738,0.00602780497718117,0.00556718211907989
2016-03-20,0.00362017719523382,0.00808902522564883,0.00820426059055186,0.00601701902382213,0.00555016628698467
2016-03-21,0.00360259637135961,0.00804682209301126,0.00817062699491898,0.00600650398428978,0.00553560277023578
2016-03-22,0.00358480849648362,0.00800334316545607,0.0081396417494306,0.00600954846669917,0.00552721855053681
2016-03-23,0.00356663611590049,0.00795845175741952,0.00811648587830294,0.00604050041647896,0.00552663156947863
2016-03-24,0.00354845090187188,0.00791366913114882,0.00810565212299379,0.00608397895038345,0.0055302038290756
2016-03-25,0.00353170179288559,0.00787082756124945,0.00810782183993568,0.00612895385012233,0.00553556409858411
2016-03-26,0.0035181584050065,0.00783089307122058,0.00812005654123854,0.00623060372816183,0.00554348189594268
2016-03-27,0.0035072205748768,0.00779805923310316,0.00814170167465914,0.00640020805337007,0.00556018640688912
2016-03-28,0.00349772946639016,0.0077704853641066,0.0081598507774845,0.00659227744194963,0.00558110329071673
2016-03-29,0.0034883077247982,0.00774394796567352,0.00816957558146004,0.00682419208778457,0.00559976118402999
2016-03-30,0.0034808631618314,0.00773579597449056,0.00818503973031567,0.00715615962997004,0.00562105965274377
2016-03-31,0.00347556746385921,0.0077673208225569,0.00820343486568919,0.00760253188196043,0.00564927362293569
2016-04-01,0.00347237210218833,0.00783879079411808,0.00822907824912436,0.0081531454017213,0.00568587258269882
2016-04-02,0.00347184139552003,0.00796881399239082,0.00828956198978858,0.00878250239335419,0.00573024577986759
2016-04-03,0.00347528084022309,0.00818935676576124,0.00839956723322145,0.00951988266094517,0.00580233700638136
2016-04-04,0.00348169069770032,0.00850734261358096,0.00854859017941012,0.0104177776765967,0.00593861223289256
2016-04-05,0.00348843900461807,0.00893665114591616,0.00876404301859609,0.0113578214519564,0.00610743642297383
2016-04-06,0.00349332289604205,0.0094435968951071,0.0090431364857109,0.0121580297511195,0.00628771167667504
2016-04-07,0.00349684697104849,0.0100013358689875,0.00930791766022284,0.0128519470255706,0.0065079097223872
2016-04-08,0.00350293715740809,0.0106065896119989,0.00951358387997313,0.0135662064673555,0.00677903055761214
2016-04-09,0.00352155520177239,0.0112479338294082,0.00968647417090045,0.0144041430759895,0.0070934290505275
2016-04-10,0.00357203666238172,0.0118699386945633,0.00984782129362519,0.0153778656448853,0.00744315066228505
2016-04-11,0.00367723134830816,0.0123864395233953,0.0100106227988208,0.0164303132622954,0.00778993469571604
2016-04-12,0.0038354483560528,0.0127974261253971,0.010213049414027,0.0175042790107958,0.00807848213988416
2016-04-13,0.00401522953295698,0.0132049976799448,0.0104564733409016,0.0186109643302647,0.00828391403447003
2016-04-14,0.00418111304455701,0.0136549607671915,0.0106818439521752,0.0197135674675261,0.00844045295050944
2016-04-15,0.00433058577923461,0.0140674741157885,0.0109242221511863,0.0207458691302238,0.00855965936823105
2016-04-16,0.00447802179217309,0.0143745837159302,0.0113110596229856,0.0215980334211051,0.00863960984269916
2016-04-17,0.00462589197753308,0.0145867654469199,0.0120457957363733,0.0224525152779166,0.00869753631228332
2016-04-18,0.00476704712155323,0.0147552904353663,0.0132990568950332,0.0234755917500075,0.00879590498307997
2016-04-19,0.00489599925949521,0.0150234480333186,0.0150608126667791,0.0247096238117162,0.0092001755075505
2016-04-20,0.00501399721193523,0.0155809738816954,0.0171083351663326,0.0263851182712797,0.01004261388956
2016-04-21,0.00512891688164597,0.016556349253359,0.0191925356962773,0.0285230250240133,0.0110346476679492
2016-04-22,0.005265072940826,0.0179899294680545,0.0214122429322668,0.0308262642994973,0.0119155936712273
2016-04-23,0.00545468591890955,0.0197050203632556,0.0238934685361842,0.0331044535506295,0.0126589823398963
2016-04-24,0.00570216503112428,0.0213062260987175,0.0267286993187166,0.0352312676009844,0.0134083629630592
2016-04-25,0.00599240516968837,0.0226903501802982,0.0300110473954405,0.0371002563720544,0.0143065920156926
2016-04-26,0.00632916523991347,0.0240594152038712,0.033732568877576,0.0387298251802555,0.0155293750158422
2016-04-27,0.00670344613235944,0.025757175986159,0.0378092174490442,0.0401256526845671,0.0170960916871507
2016-04-28,0.00709038718253715,0.0279853784370301,0.0422868713666113,0.0409827468181334,0.0188230191805025
2016-04-29,0.00755939189142074,0.0308763111776974,0.0470553611139709,0.0412143193742853,0.0208926176247854
2016-04-30,0.00833402209272817,0.0350432149876201,0.0517935729990558,0.0410087291031403,0.0234253533008804
2016-05-01,0.00969285439229477,0.0408480725113897,0.056205569119571,0.0406197059873846,0.0259167211828885
2016-05-02,0.0118660098438763,0.0475691711164938,0.0602165410452879,0.0402902902996888,0.028052190835837
2016-05-03,0.0147780373735214,0.0542601554034204,0.0637842639684516,0.0400104580880377,0.0300672039689992
2016-05-04,0.0180749255113115,0.0608452277037454,0.0668895815383512,0.0396712891126466,0.0320154419113767
2016-05-05,0.0213344402826564,0.0677455621053751,0.0694011692472084,0.0392468378687235,0.0335562686323289
2016-05-06,0.0241741705637226,0.0736608366039419,0.0710777694144676,0.03903723399192,0.0344397756920663
2016-05-07,0.0264964594174444,0.07716622815401,0.0718563046616034,0.0386988617608316,0.034785967044581
2016-05-08,0.0282972032526226,0.0786891066277903,0.0719907547713637,0.0381841331327333,0.034870425788786
2016-05-09,0.0296520346659623,0.0790349772143012,0.0718489004797886,0.0378971439568536,0.0350584541269971
2016-05-10,0.0307982229593165,0.0787199165105657,0.0717784719655662,0.0379620113695609,0.0353983552795432
2016-05-11,0.0323468374161554,0.0783714221594077,0.072054255089763,0.037920001368557,0.035688979781167
2016-05-12,0.0347637633287671,0.0785132083035456,0.0727437623148632,0.037657622977156,0.0358394815067141
2016-05-13,0.0376677828264274,0.0794907343614067,0.0736534657693897,0.0372499965441442,0.0358296074681958
2016-05-14,0.0409978084999234,0.0811244114499793,0.0745271023649982,0.036747603214209,0.0357413205984125
2016-05-15,0.044795198846697,0.0836124526620909,0.07514678879265,0.0362617973150872,0.0358769605125429
2016-05-16,0.0485603033332471,0.087135702493547,0.0756527937172654,0.0359537575969462,0.0364026003273212
2016-05-17,0.05238508775374,0.0906706097674461,0.0762363766257494,0.0358843869164218,0.0372584071403399
2016-05-18,0.0563525116168676,0.0926615108479537,0.0769004940455017,0.0358840222443309,0.0381113357507209
2016-05-19,0.0600785978455231,0.0929633929819662,0.0775932645287565,0.035842827915889,0.0388648295655797
2016-05-20,0.0634102518418821,0.0923117525957471,0.0783908654320188,0.0356255164853151,0.0400717040531473
2016-05-21,0.0664870595973904,0.091483428146865,0.0795205304084203,0.0352514808034532,0.0426689803912937
2016-05-22,0.0696093863758687,0.0911521854749409,0.0816489315417557,0.0348478934421662,0.0473636204288187
2016-05-23,0.0732545546995327,0.0921393938074386,0.0852898543731237,0.0344305555417468,0.0529797310361417
2016-05-24,0.07820410784264,0.095024328816685,0.0898064595098028,0.0339922961872484,0.0574001015401888
2016-05-25,0.0845338339088145,0.0990677061909336,0.0939697910613073,0.0335254474229073,0.0597813412231172
2016-05-26,0.0909013348992125,0.102657636153825,0.0968188991713506,0.0330811604362357,0.0609922132276317
2016-05-27,0.0969055879706095,0.105016652828252,0.0980580698251325,0.032712831450724,0.0613641928760981
2016-05-28,0.102188741023065,0.105676350266129,0.0974782137380299,0.0323492565599413,0.0615662518716501
2016-05-29,0.106781802575152,0.105660507723961,0.0953465248224425,0.0319328252462614,0.0615640680200229
2016-05-30,0.111826824266898,0.105377851744826,0.0925335806270973,0.0315514696472773,0.0607450184237648
2016-05-31,0.117855889211439,0.104852657079432,0.0898374941226133,0.031196435449785,0.05968315087515
2016-06-01,0.124821468480649,0.104643998544163,0.0879368367838888,0.0309137673411848,0.0592450942447657
2016-06-02,0.131921387493184,0.104849675004026,0.0872255501970461,0.0307494179726244,0.0595582181205848
2016-06-03,0.138738191251551,0.105590435631277,0.0878585516747982,0.030569726015847,0.0602512387813096
2016-06-04,0.144477424310524,0.107278941653059,0.0896887965685204,0.0303756071207306,0.0610873247404786
2016-06-05,0.148026618620695,0.10941193791293,0.0922379509088789,0.0302154154367667,0.0618607067299794
2016-06-06,0.150436203236262,0.11121074366144,0.0945000332451378,0.0300722042658934,0.0626637889970862
2016-06-07,0.153985495596117,0.112958135726651,0.0955602240188706,0.0300007009735496,0.063944798279567
2016-06-08,0.15955810505424,0.115028726723268,0.0951333418801273,0.0300423735762547,0.0651618415863264
2016-06-09,0.164232927402151,0.11670227008805,0.0933491974921422,0.0301288607605032,0.0649056056550318
2016-06-10,0.165451551599932,0.117048371133274,0.0908711664582053,0.0303077037541816,0.0632995983687791
2016-06-11,0.164558608764423,0.115389427845324,0.0882738495944468,0.0307720132808486,0.0606794706964415
2016-06-12,0.161885246322377,0.112652515960811,0.0858058222079193,0.0311538570052696,0.0572338236410119
2016-06-13,0.15573475609113,0.109530401181416,0.0834903052474312,0.0312413387927544,0.0538758948415905
2016-06-14,0.146916588441974,0.10580739086658,0.0811754165202272,0.0312052070644223,0.0507776801329755
2016-06-15,0.138273460130528,0.102096595622184,0.0789025565938739,0.031169122407386,0.0478806882212753
2016-06-16,0.130795711739485,0.0989028114117808,0.0767427624302903,0.0314817868882023,0.0455944503823313
2016-06-17,0.123795809844525,0.0963635852622066,0.0749013240163528,0.0324039785517942,0.0439201413020607
2016-06-18,0.117098719926396,0.0940369523258659,0.0739499213767779,0.0335147848762412,0.0425143022961128
2016-06-19,0.110709644527181,0.0918354321104119,0.0733237098662,0.0339717983341706,0.0412443905842508
2016-06-20,0.104869660640912,0.0899188313662585,0.0722536743679893,0.0337673108951029,0.0401543617456807
2016-06-21,0.0997807501131872,0.0878369863337488,0.0710620468894441,0.033433078028231,0.0392630300708963
2016-06-22,0.0957927505913003,0.0853731060892313,0.0700178709182686,0.0331211414512398,0.0384560057341407
2016-06-23,0.0926148693474543,0.0828961257210465,0.0688785476778661,0.0327751529244277,0.0378087980427532
2016-06-24,0.0894917277114934,0.0807999304431326,0.0675098404476623,0.0324041052596351,0.0373590625335077
2016-06-25,0.0863476437752205,0.0790963698251335,0.0662455259745393,0.0320538167635085,0.036774894613006
2016-06-26,0.0833855224077787,0.0773922818471078,0.0654192825969553,0.0316818399267432,0.0358478530915595
2016-06-27,0.0805553785085389,0.075765449062765,0.0649214533575676,0.031283661802883,0.0346920118313134
2016-06-28,0.0777959709033263,0.074196382007571,0.0643942320424413,0.0309248270778108,0.0334840685314016
2016-06-29,0.0752977629671427,0.0726133665170353,0.0634804498452862,0.0305970196206675,0.0323173238469857
2016-06-30,0.073116664470647,0.0710576381911777,0.0620588111752555,0.0301739882676321,0.0312478451530333
2016-07-01,0.0710725651949199,0.0695092304373505,0.0603718298158942,0.0296494460227536,0.0303294429712606
2016-07-02,0.0689789404171809,0.0680297510073602,0.0586800836559057,0.0291247898211039,0.0294771613694871
2016-07-03,0.0669948594893153,0.0669648456848603,0.0570881480960311,0.0286675697204145,0.0286636325236771
2016-07-04,0.0654145949498934,0.066543404080097,0.0556539826753055,0.0282517776105922,0.0279512347245834
2016-07-05,0.0646071737773163,0.0665710984746039,0.0544336107301811,0.0278952697942012,0.0273748780735511
2016-07-06,0.0642370758604433,0.0667076368382397,0.0534675563175537,0.027636997592204,0.0269543798198241
2016-07-07,0.0639918896012548,0.0670568776274011,0.0528628053990184,0.0274413691464151,0.0267985531937339
2016-07-08,0.0637849610713757,0.0676541364448302,0.0527640966402008,0.0272069812623086,0.0268279238703676
2016-07-09,0.0632258045023548,0.0682980208657028,0.0530447137594821,0.0268770641664123,0.0265992146906989
2016-07-10,0.0622507822344585,0.0688514143731245,0.0533157838246613,0.0265344441149552,0.0262873421318145
2016-07-11,0.0612862454888049,0.0692562887296852,0.0532728231238284,0.0262369724226926,0.0261271943026553
2016-07-12,0.0623884416992089,0.0697009839272684,0.0529462540703743,0.0259471282332043,0.0260834874831344
2016-07-13,0.0653584744474435,0.0703137114369492,0.0525105241616925,0.0256705619674971,0.0261574157453047
2016-07-14,0.0660295976170195,0.0708315648113113,0.0520952067849559,0.025412156500297,0.0262993406639588
2016-07-15,0.0660973085512803,0.0708212949140144,0.0520101995698521,0.0251961703769908,0.0262637495135596
2016-07-16,0.0662006755817348,0.0702689434507844,0.0523817915136133,0.025005796883682,0.0261512839392215
2016-07-17,0.0659803335577553,0.0693487671017674,0.0528630675598497,0.0248349501032137,0.026068130382641
2016-07-18,0.0654719143238991,0.0682551873742436,0.0530123290861909,0.0246605276372936,0.0258888678447518
2016-07-19,0.0649864785337417,0.0673287931406224,0.0526584964271539,0.0245372473499476,0.0256968758751141
2016-07-20,0.0649297561539286,0.0667545835519158,0.0519586649332698,0.0245434935741579,0.0254859174404466
2016-07-21,0.065401641985345,0.0665249061917506,0.0511010155855254,0.0246351123802617,0.0252355135854835
2016-07-22,0.0661650855167339,0.0665909088587582,0.0502113384547204,0.0247712359639774,0.0249487248344065
2016-07-23,0.0669150451698702,0.0667709058785314,0.049366750168954,0.0249092651294064,0.0245983909271759
2016-07-24,0.0679137928051632,0.0676095649331374,0.0486495789551344,0.0249741374935832,0.0242338297682862
2016-07-25,0.0698714744401534,0.0694089846970699,0.0482284638427244,0.0249757337211629,0.024153507478138
2016-07-26,0.0718355248276916,0.0710859181808747,0.0490640581572387,0.0249379778726575,0.0243856050853392
2016-07-27,0.0733127554563104,0.0723419709218044,0.0512184505468321,0.0248923600254376,0.0244993711621736
2016-07-28,0.0742169884582461,0.0728925776193712,0.052801814115912,0.0248621004861522,0.0243433842506881
2016-07-29,0.0746983060404731,0.0724074867457736,0.0533221249291891,0.0248716464920595,0.0238422161448633
2016-07-30,0.0750982903975783,0.071293228920747,0.0532171401327842,0.0249587369256204,0.0231896773710259
2016-07-31,0.0753903962120675,0.0699840795810499,0.0526251408205121,0.0251353237221849,0.0226778676724578
2016-08-01,0.0752562797951422,0.068732964661518,0.051551785876088,0.025385397962079,0.0223853402188114
2016-08-02,0.0751544120137864,0.0679082347223344,0.0506619793356337,0.0256554154279158,0.0223044409449036
2016-08-03,0.0762932589237665,0.0672846364488082,0.0500183931229006,0.0259082472090747,0.0224980890689099
2016-08-04,0.0779090335469609,0.0666024207265639,0.0490327284447226,0.0261319833894834,0.022745928266818
2016-08-05,0.0791898675955958,0.0658537418551256,0.0483942937027378,0.0262870470012624,0.022860235060362
2016-08-06,0.0803919094122558,0.0650023753056973,0.0479535384691617,0.0263132256664319,0.0228818630881727
2016-08-07,0.0809572209334755,0.0640387764414263,0.0475094148731531,0.026203074885953,0.0228293484248047
2016-08-08,0.0802630149043838,0.0630522554202209,0.0469901687507744,0.0259614311319484,0.0227651062760787
2016-08-09,0.0783264472881114,0.0620913924406131,0.0463839991475406,0.0257075455444175,0.0226952198362409
2016-08-10,0.0758328101593295,0.0612344742581717,0.0457652592848162,0.0254656747606019,0.0226300899459512
2016-08-11,0.0734262571116864,0.0606779058659568,0.0452760050190615,0.0253028234904563,0.0226957871318404
2016-08-12,0.0711696828401816,0.0610062807948696,0.0449130234849437,0.0251096748482142,0.0229600018866466
2016-08-13,0.0689828160406538,0.0618892329733205,0.0445418284043311,0.0248002154717393,0.0234529948630893
2016-08-14,0.0670658306919441,0.0623226021572393,0.0440686366013916,0.0243828851709885,0.0240528898053818
2016-08-15,0.0655468471555011,0.0628997689918219,0.0436442891678371,0.0238912127031011,0.0245805405593609
2016-08-16,0.0643753502654399,0.0635940249230262,0.0434377859211201,0.0233409728191319,0.0250119472076417
2016-08-17,0.0636218996386067,0.0642266843150176,0.0435858972778991,0.0227610375204428,0.0251568368657027
